cluster_id,region,year,NDVI,NDWI,EVI,habitat_score,n_images,centroid_lat,centroid_lon,multi_source,has_breeding,habitat_tier,urban_fraction_pct,n_points,n_species,n_years,total_abundance,extent_km
234,Northern Basin,2023,0.17977411459045314,-0.37361256203490567,0.09872521404987245,-0.15225789138476215,6582,-28.48999503376536,149.3437622236114,,,,0.0037577210362346094,6,17,8,,6.56
4,Southern Basin,2023,0.4599613746494294,-0.5318238263735396,0.28041056675165255,-0.13510974596435205,6582,-36.593810463962924,145.21505547523202,,,,1.7431294693922226,10,17,11,,10.73
130,Southern Basin,2023,0.3311180872263321,-0.49450414000660753,0.17984067191988162,-0.16425524911343162,6582,-32.519833742305515,144.67726564785156,,,,0.0028836858200098725,14,16,15,,17.55
218,Northern Basin,2023,0.1933308199808586,-0.4467923383681825,0.10687060205548468,-0.19074307502856602,6582,-28.52963857862867,144.30285502883092,,,,0.0,56,12,16,,34.15
180,Northern Basin,2023,0.29928661185771355,-0.4978379533882172,0.14732528107720502,-0.17898812728984487,6582,-30.450460583200908,146.0595263889263,,,,0.014255597082870577,29,11,7,,30.78
258,Northern Basin,2023,0.24747862897379794,-0.43701450737214337,0.12646676383069427,-0.16321725283376687,6582,-26.526727155273665,146.0250584696488,,,,0.07534347296313895,41,12,18,,24.26
166,Northern Basin,2023,0.4307444231503818,-0.49787185164884645,0.194032987939264,-0.12642534172915515,6582,-30.550851808383772,148.96649108234305,,,,0.009657180806714067,21,15,15,,27.99
179,Northern Basin,2023,0.22995074562109913,-0.4468135250728784,0.13981890184215734,-0.17610781679528736,6582,-30.506479133440312,145.12518115376255,,,,0.0,5,23,3,,4.43
120,Northern Basin,2023,0.5089093032293021,-0.5607521788217129,0.2522915905054596,-0.1328875860013069,6582,-32.68652022293247,149.1856022122552,,,,0.0,3,13,1,,0.75
49,Southern Basin,2023,0.3298139274120331,-0.46375206112861633,0.21146495948708768,-0.14632566571235653,6582,-35.70771723361596,139.25095993941153,,,,0.0,3,0,2,,0.01
65,Southern Basin,2023,0.3536212865242385,-0.438718706530668,0.210766841933861,-0.12178270930870541,6582,-34.53050005412377,144.56435599096173,,,,0.022645039664795395,78,25,15,,47.8
100,Lachlan Disconnected,2023,0.46007819726392896,-0.5234706721611958,0.2573802041651059,-0.1300511243911459,6582,-33.84685971288495,144.49282366349271,,,,4.162976786343543E-4,13,36,4,,12.1
104,Lachlan Disconnected,2023,0.49586137782596107,-0.4486010806584978,0.264029020142589,-0.07081609726471425,6582,-33.76817329543256,144.62953355992758,,,,0.0,3,12,1,,0.66
151,Southern Basin,2023,0.18103952720923222,-0.34023013782738626,0.12753754004112883,-0.13172227181273885,6582,-32.34074408225644,143.07160111210797,,,,0.0,3,8,8,,2.97
147,Southern Basin,2023,0.18570969441129462,-0.3225249066003514,0.1326219626476666,-0.11923106619569297,6582,-32.403176623269,142.6338896383468,,,,0.0,4,29,24,,7.68
245,Northern Basin,2023,0.27628893381286734,-0.4023648091919123,0.16121610708258063,-0.13090331199000044,6582,-28.43301373441088,150.82601109559505,,,,0.0,3,12,9,,2.63
144,Northern Basin,2023,0.39486030164088776,-0.48523356608632023,0.2618980312518661,-0.13319601899543704,6582,-32.42925899632445,148.72285442054581,,,,0.19821086838124638,3,23,35,,6.57
156,Southern Basin,2023,0.21037634269412553,-0.4472556601729468,0.13105470844878375,-0.18420285902611785,6582,-31.466283433598885,142.14140205735274,,,,0.0054861550959711385,6,18,1,,10.93
195,Northern Basin,2023,0.21228131307354886,-0.33102477243731926,0.11545351858452424,-0.11370233823297199,6582,-29.661202147127437,149.29250072910062,,,,0.06336247903835618,3,17,2,,5.66
171,Northern Basin,2023,0.17911961641085525,-0.3229255100232404,0.109395696185712,-0.12210745944960212,6582,-30.56509481523497,148.04454608893246,,,,0.0,5,19,4,,8.13
148,Southern Basin,2023,0.19463957782653576,-0.32948076325734765,0.13883526910168464,-0.11983262682379428,6582,-32.4001877202304,142.77266641205472,,,,0.0,3,26,10,,4.15
0,Wimmera Disconnected,2023,0.33182671245041584,-0.43743235109671463,0.19735410878888263,-0.1297287256778624,6582,-36.62095585308534,141.96907209182834,,,,0.0777653853162534,27,21,23,,13.67
223,Northern Basin,2023,0.22237909780767134,-0.47531701455873854,0.1204193572147913,-0.19623856961217456,6582,-28.562862013466624,144.90429315457564,,,,0.0,7,21,11,,6.54
244,Northern Basin,2023,0.2223276388423473,-0.31977444146241235,0.1287250004025501,-0.10293360934050849,6582,-28.442201171454315,149.6458339966445,,,,0.0,3,17,17,,2.92
217,Northern Basin,2023,0.2367484100379433,-0.34563713939693347,0.1264451145757993,-0.11268291962298276,6582,-28.532347771003145,148.15980508371558,,,,0.19405314279213745,57,12,9,,25.02
3,Southern Basin,2023,0.4569206578128858,-0.5373824242231549,0.24792471099002325,-0.13966119140873853,6582,-36.563737922007206,143.89718194151683,,,,1.704692894294134,21,24,29,,18.27
235,Northern Basin,2023,0.1930580126728405,-0.34414794747860905,0.11475223260436974,-0.12926556341802922,6582,-28.481284407860308,145.70041006022493,,,,0.0010474145106780023,16,6,11,,14.77
251,Northern Basin,2023,0.35809973821179486,-0.4557371284755413,0.1720777072190536,-0.1302023818006068,6582,-26.556907824226503,150.76971428682003,,,,0.059688233115327435,58,18,14,,36.1
68,Southern Basin,2023,0.343505424414687,-0.47674273655423477,0.18864523609162132,-0.14864347216666604,6582,-34.523644955185695,143.3093523179765,,,,8.877799615849534E-4,24,10,7,,17.32
132,Lachlan Disconnected,2023,0.33651496244103607,-0.48533650666997186,0.17855088291016075,-0.15659591902556866,6582,-32.4809711729911,145.02231932200547,,,,7.376699903274363E-4,46,13,14,,51.68
126,Southern Basin,2023,0.2437642115314043,-0.41901424193757414,0.13808983361310392,-0.15390286054998276,6582,-32.57809874720707,143.5205809739376,,,,0.0,6,8,1,,6.22
131,Southern Basin,2023,0.31304622620006634,-0.46323773748818003,0.170697535540071,-0.15272415201288148,6582,-32.528380010514525,144.12960878738338,,,,0.0032154247992991943,29,13,10,,27.22
175,Northern Basin,2023,0.3321619497123681,-0.3923459895568048,0.19999947490917003,-0.1025428138491356,6582,-30.516326464976316,150.7117575052784,,,,0.0022919707624075893,11,14,9,,16.47
236,Northern Basin,2023,0.2901287379272616,-0.4165489613246066,0.1684632244311954,-0.1338778816238593,6582,-28.489022738173585,150.68155538347472,,,,0.16419171249922487,5,16,8,,6.51
135,Lachlan Disconnected,2023,0.35714805917117787,-0.48792166288366745,0.17876573334820753,-0.14989377406172932,6582,-32.49154606078219,145.83126214415515,,,,0.02605304980638836,47,18,22,,53.07
263,Northern Basin,2023,0.2768703857629657,-0.40262566902864694,0.14038600260477702,-0.13082724711200186,6582,-26.48941373009237,151.03548931374993,,,,0.06148874436658769,12,19,17,,11.65
177,Northern Basin,2023,0.19091595353316126,-0.40603683350495434,0.11256383061008944,-0.16725571868970807,6582,-30.515167794278632,144.11275999053015,,,,0.0,6,8,5,,4.13
153,Northern Basin,2023,0.2761355395365215,-0.4271593830438329,0.1673094283986414,-0.14584141401169112,6582,-32.26088227595549,148.1353112656326,,,,0.042016221353499854,8,14,1,,13.98
227,Northern Basin,2023,0.19763522353834506,-0.34107074844350893,0.10943901748146823,-0.1255883596507673,6582,-28.465112356591725,146.1008575930393,,,,5.801228877725633E-4,23,17,25,,24.0
191,Northern Basin,2023,0.15925394573265955,-0.25608555736429073,0.1140402022936505,-0.08994975612551061,6582,-30.070464145427998,145.9825997223511,,,,0.0,3,18,1,,6.06
71,Southern Basin,2023,0.4147287016499867,-0.5109060138464937,0.22081996293634526,-0.14065212764790153,6582,-34.48368429525622,146.5327586159696,,,,0.28784419894895436,7,9,5,,12.56
89,Lachlan Disconnected,2023,0.46996907864580834,-0.503990757625517,0.2625873569949201,-0.11440682311698688,6582,-34.16935429235431,144.36270093380094,,,,0.0,3,11,1,,1.42
83,Southern Basin,2023,0.3105007691281195,-0.43039264380792774,0.18698865042317467,-0.1340352786335088,6582,-34.22287404873925,146.15159903937297,,,,0.31053621903809825,3,14,1,,4.41
2,Wimmera Disconnected,2023,0.2487607548367652,-0.3971833290932101,0.1588320224330988,-0.13880569552121996,6582,-36.59290538459189,142.6424076407675,,,,0.30012907420979373,10,17,13,,18.24
141,Southern Basin,2023,0.20743667745224012,-0.39404531422502265,0.12688604901941328,-0.1534525175541175,6582,-32.475010902600026,142.95862266771738,,,,0.004048270029635262,5,16,8,,11.22
145,Southern Basin,2023,0.23025986396706413,-0.42383504556143536,0.12919701073449877,-0.16219708175003555,6582,-32.41500621274557,143.4669391888487,,,,0.0,4,4,1,,5.42
163,Northern Basin,2023,0.5311650948776614,-0.6066813045705265,0.26255987716742607,-0.15154274479125135,6582,-30.61211383769263,147.66400099160998,,,,0.0019762960724021865,3,7,1,,7.38
252,Northern Basin,2023,0.39963317820522337,-0.4822661845104657,0.18107065284960383,-0.12950643942419005,6582,-26.55479611795656,150.30678984303984,,,,0.06847428383225172,65,9,8,,53.11
222,Northern Basin,2023,0.22658155907091637,-0.39126168724191107,0.10100862346317774,-0.14412438871678007,6582,-28.56802457044159,147.22794392194368,,,,0.0,4,5,5,,3.61
216,Northern Basin,2023,0.2506658295529682,-0.3680287614090397,0.1295451968766684,-0.12055092502423653,6582,-28.579247314300876,147.99956567347732,,,,0.03370563466433089,11,9,3,,19.33
124,Southern Basin,2023,0.31788613036646013,-0.4854290402423425,0.17873506653446497,-0.16410297199882146,6582,-32.62425656385572,143.85926515832296,,,,0.0,4,7,5,,2.1
125,Southern Basin,2023,0.322576633196139,-0.4988209415376688,0.1694129407187308,-0.17026191164414564,6582,-32.58944653407655,144.52851136939663,,,,0.0,7,15,13,,9.59
221,Northern Basin,2023,0.19185349914662378,-0.34703945140130543,0.11554204243971838,-0.13148227118213374,6582,-28.579260432041313,145.8425649844291,,,,0.0,3,6,7,,3.87
155,Northern Basin,2023,0.2185461326978447,-0.32808636607813063,0.14798993731937626,-0.10943336656774048,6582,-32.16694424445423,148.39519928583692,,,,0.26615252295712943,3,16,1,,4.48
123,Southern Basin,2023,0.36751620996480505,-0.5053789799508497,0.1864976247780351,-0.15622090398458777,6582,-32.588238972078784,144.37017107166088,,,,0.0,9,6,6,,13.44
140,Northern Basin,2023,0.4457692265262494,-0.5242637119229367,0.2720155982184517,-0.13625053654326225,6582,-32.502567451714,149.58120216330903,,,,0.447645443034713,14,5,3,,18.9
70,Southern Basin,2023,0.1875126508386021,-0.409030675471263,0.11772854342179945,-0.1704133449473169,6582,-34.5211152863588,140.4888847058167,,,,0.02446333655367304,4,4,1,,8.39
230,Northern Basin,2023,0.20713047304838547,-0.367068915992156,0.10636581188865726,-0.1373891603759394,6582,-28.475630104763482,147.49078485205155,,,,0.0,19,5,2,,16.96
18,Southern Basin,2023,0.4523987624536813,-0.5323651570087906,0.27500417951642997,-0.13845958922380183,6582,-36.502567636405146,145.59094782088025,,,,0.16123053989191488,8,13,3,,9.25
254,Northern Basin,2023,0.43018118695336205,-0.4934864018584615,0.18825538685582083,-0.12401936633373203,6582,-26.60470588975841,150.3321624995054,,,,0.034637037801718194,6,13,9,,3.08
185,Northern Basin,2023,0.1340616240391355,-0.4308971076737544,0.0796981158776523,-0.20491361498859842,6582,-30.47444798698685,143.52777516558024,,,,0.0,5,4,2,,6.4
229,Northern Basin,2023,0.22150926532986348,-0.3779352866503893,0.12482611473199617,-0.13815746585828814,6582,-28.49825003631421,146.37267678350747,,,,0.005397491373009622,16,9,17,,20.26
28,Southern Basin,2023,0.7219420269520093,-0.6966133979847652,0.36802304863021,-0.1291912280100554,6582,-36.36946887327191,146.7391313073495,,,,0.5868585438313829,10,14,18,,6.78
173,Northern Basin,2023,0.41214868515393294,-0.513883429279092,0.18686975238975254,-0.143470583505882,6582,-30.51580809939653,146.6540832294005,,,,0.0,7,9,8,,10.55
260,Northern Basin,2023,0.280399881418473,-0.4546762210999006,0.14099713153049434,-0.16064578009255115,6582,-26.522538392696834,146.39848440964175,,,,7.891171628615004E-4,22,12,19,,27.73
119,Northern Basin,2023,0.3156213193105117,-0.45767897561654214,0.17929534174146086,-0.14835885764572063,6582,-32.687730900634314,148.1423451783925,,,,0.09928587185081238,7,6,1,,16.22
241,Northern Basin,2023,0.25294373558168687,-0.43250283538257267,0.12047821013132112,-0.15832420699686883,6582,-28.416456083509214,147.28361229913673,,,,0.0,11,5,9,,11.14
269,Northern Basin,2023,0.22000255949911346,-0.4127942822502209,0.1188696761472563,-0.15967554555048716,6582,-26.476018026401192,145.4390660729698,,,,0.0,3,4,5,,5.0
5,Wimmera Disconnected,2023,0.2601757361356564,-0.3922982753920621,0.17245661407579943,-0.13130867078097466,6582,-36.60120303968699,142.36990259053402,,,,3.415065569599953,5,6,1,,4.6
257,Northern Basin,2023,0.28714334061953933,-0.4518440251199481,0.15951633120220748,-0.15624907882415312,6582,-26.534164343599233,146.6221378363626,,,,0.0,6,11,16,,10.23
76,Wimmera Disconnected,2023,0.38797259033629894,-0.5168248336734339,0.25319352421969354,-0.15490586406954074,6582,-34.37277769793414,142.15832206916878,,,,0.24692458969482012,4,5,1,,7.9
262,Northern Basin,2023,0.26447565293010433,-0.4043648096298923,0.1316474603870676,-0.13682862460589362,6582,-26.511391258397566,151.16667794631593,,,,0.01902021289212407,4,8,1,,4.44
213,Northern Basin,2023,0.19438681303323882,-0.4208355169047043,0.10495041261167648,-0.17474658492952705,6582,-28.656981098400454,144.86712220129672,,,,0.0,5,4,1,,4.72
168,Northern Basin,2023,0.46522616532579586,-0.528991625182247,0.2999759680808058,-0.13130450897902982,6582,-30.583057090057604,150.4383876130912,,,,0.0,3,2,1,,2.84
133,Lachlan Disconnected,2023,0.36088289578011623,-0.48820569439323197,0.20374451941528832,-0.14857025832389267,6582,-32.56249524244031,145.01788991814624,,,,0.0,3,6,1,,3.69
118,Northern Basin,2023,0.25207237481139416,-0.37870799006666894,0.13735639199828853,-0.1263958441154437,6582,-32.90435339261042,148.09016665095928,,,,0.28939440835128855,3,8,1,,7.19
190,Northern Basin,2023,0.24732573898596205,-0.4608247748194814,0.13269968520024236,-0.17756456929730402,6582,-30.118680245620524,144.96542048781555,,,,0.0,4,4,1,,11.69
77,Southern Basin,2023,0.2907124212334488,-0.4512055241804739,0.17962837349272073,-0.15443834601490475,6582,-34.36881908193087,147.05504702990947,,,,0.2271993465135791,11,3,2,,12.5
19,Wimmera Disconnected,2023,0.23827054755448765,-0.3881181441918597,0.16103200653734281,-0.13756266749332074,6582,-36.4913335280862,142.4446228221447,,,,0.27314795707921413,5,3,2,,7.83
79,Southern Basin,2023,0.2895031533133681,-0.4154320689318602,0.1771720635411328,-0.13345798003376885,6582,-34.36833133099326,144.9238997116025,,,,0.0,3,2,1,,1.63
182,Northern Basin,2023,0.33627345962127275,-0.4883583309035033,0.158277148023017,-0.15850561469359284,6582,-30.4708500825012,146.4287229690581,,,,0.005199293864738394,12,5,12,,18.98
233,Northern Basin,2023,0.2862826098349082,-0.3927059854625211,0.1643955779641756,-0.12111054734354935,6582,-28.499946344234672,150.44594625036098,,,,0.6130298362281372,4,4,2,,5.94
122,Southern Basin,2023,0.3606163684368177,-0.48802079434185175,0.18126458728260897,-0.14856592923038398,6582,-32.63517602988736,143.9701445241063,,,,0.0,4,1,2,,4.49
134,Lachlan Disconnected,2023,0.3866115337810497,-0.4903833398945241,0.18407868070505082,-0.13958539042429458,6582,-32.56915622927274,146.94621877104103,,,,0.038190393242732504,6,3,1,,13.0
183,Northern Basin,2023,0.22041693724329275,-0.3743812337062519,0.12176513338600402,-0.13646196532643404,6582,-30.47827269431488,149.1392374151787,,,,0.007824035418395818,5,5,1,,7.31
176,Northern Basin,2023,0.5071884621281875,-0.5356132347403982,0.1918543191797354,-0.11849255599296393,6582,-30.517825031413864,149.40270592097278,,,,0.0,10,4,2,,13.56
146,Southern Basin,2023,0.27134609166001417,-0.43193887177555407,0.14385532212671162,-0.15062488640132674,6582,-32.42870986650814,143.6546416956674,,,,0.0,3,5,5,,5.67
259,Northern Basin,2023,0.3634318307140449,-0.46496849791843003,0.17261116381342514,-0.13360836646544008,6582,-26.520293411675848,146.75087955841877,,,,0.0,9,5,2,,12.0
11,Southern Basin,2023,0.4117156787595917,-0.5141753771463803,0.24219660763824896,-0.14381895478399148,6582,-36.56082144730341,144.25571243014852,,,,0.3155024228901608,5,3,2,,8.57
238,Northern Basin,2023,0.16896988345068703,-0.43103729429974647,0.09679945375863959,-0.19103442319957306,6582,-28.45845852064964,144.4832267740213,,,,0.0,8,2,6,,10.87
13,Southern Basin,2023,0.6195189716855292,-0.6219394475679667,0.39994653418248427,-0.12535607986656835,6582,-36.5244469637071,146.23279271838294,,,,0.5735677532359581,3,6,5,,5.04
174,Northern Basin,2023,0.4500792786273593,-0.522298816392665,0.2896682126719845,-0.13334757838465525,6582,-30.486175402933068,150.4665307365819,,,,0.1316266760075631,12,2,1,,13.03
248,Northern Basin,2023,0.2391878993485653,-0.3898203914424365,0.12021699999134752,-0.13821707512603576,6582,-28.423426392383984,146.98332211066105,,,,0.0,3,2,1,,6.69
15,Wimmera Disconnected,2023,0.3758304109461497,-0.4856688811322349,0.23294895388568856,-0.14106916430088104,6582,-36.50691865110461,143.5037033410514,,,,0.23699198006579653,5,5,3,,9.09
162,Northern Basin,2023,0.24535292525744845,-0.4067469891050224,0.14113192801795296,-0.14590702336003403,6582,-30.62389535002289,147.10653832012588,,,,0.0,5,2,1,,11.27
265,Northern Basin,2023,0.2471903615006718,-0.37008295829626886,0.13613894838382765,-0.1231736303774926,6582,-26.491825160226817,148.9234931442528,,,,0.0329690362568896,4,4,4,,5.65
267,Northern Basin,2023,0.24342640842910915,-0.41772827748551744,0.12159608814106625,-0.15326640311966677,6582,-26.49125804104311,144.99525430652986,,,,0.0,3,2,12,,5.37
255,Northern Basin,2023,0.25598806091094595,-0.4403581031786262,0.1284137727609137,-0.16181963754279738,6582,-26.570200864131834,145.84976791615148,,,,0.019568108399987853,6,3,1,,5.7
239,Northern Basin,2023,0.22843540408213475,-0.3514209194601606,0.1276096009243972,-0.11947839004324244,6582,-28.451562643177834,148.59583480811537,,,,0.010922388962227325,10,3,2,,15.94
14,Southern Basin,2023,0.7613273984535771,-0.7590662879146044,0.3569311844896769,-0.15090881336733175,6582,-36.51944682566375,146.93333415569066,,,,0.0,3,5,1,,5.04
149,Lachlan Disconnected,2023,0.34306755796339733,-0.4868293423776037,0.16321502659888837,-0.1548705822412033,6582,-32.38699959684822,146.23728081499522,,,,0.0,5,1,3,,10.11
75,Lachlan Disconnected,2023,0.6053306680625068,-0.6331466120514939,0.3379312826832157,-0.13775570000589363,6582,-34.387499821758894,149.72732292153563,,,,0.0,3,2,1,,3.2
16,Southern Basin,2023,0.4008816504813474,-0.5021386802052273,0.2356902743128914,-0.14093054793059745,6582,-36.50622526824205,143.70167127763273,,,,0.17731184975876405,4,3,2,,9.09
261,Northern Basin,2023,0.2408477021660252,-0.45985821961378287,0.12239296674908462,-0.17957585090185962,6582,-26.53822485515291,145.42911227992815,,,,0.0,3,2,1,,6.46
138,Lachlan Disconnected,2023,0.2463280235831741,-0.40564198607183644,0.12173192871978264,-0.1448539822098322,6582,-32.544448278363674,146.6888918882428,,,,0.0,3,3,1,,6.37
266,Northern Basin,2023,0.2682556498930365,-0.43894982338972677,0.12235349653300906,-0.15606763407662144,6582,-26.49148580170649,145.3355336697181,,,,0.0,6,1,2,,8.86
237,Northern Basin,2023,0.22259682266533926,-0.4397631136690248,0.12135521352946133,-0.1748191391352792,6582,-28.48907193585345,144.60862184229092,,,,0.0,4,2,7,,2.51
136,Lachlan Disconnected,2023,0.26152585448041343,-0.4338639149602986,0.13477442332972533,-0.15570800718401373,6582,-32.54074073414157,146.75740691903286,,,,0.0,4,2,3,,7.56
220,Northern Basin,2023,0.20591811841634933,-0.35965153706609865,0.11512099396803605,-0.13342367487311946,6582,-28.53722235867652,147.76195481179684,,,,0.003013999011285402,15,3,7,,30.21
8,Southern Basin,2023,0.6260115483210433,-0.6250029518529897,0.39947253660608195,-0.12459715178337649,6582,-36.58990741530415,146.17667627128952,,,,0.020459939438579242,3,3,1,,4.2
228,Northern Basin,2023,0.19672963425605436,-0.45801257955823704,0.10607656820493114,-0.19611569403252044,6582,-28.494712037563684,144.72364874269624,,,,0.0,6,2,9,,10.7
20,Wimmera Disconnected,2023,0.22623043614311034,-0.3878868365985197,0.14904038825072155,-0.14223992750186767,6582,-36.48666918312899,142.61212388414046,,,,0.6055875052064208,6,4,2,,10.85
142,Southern Basin,2023,0.19176843010072359,-0.38000774668158516,0.12291204463111667,-0.15129727596866166,6582,-32.47629871995172,142.82426305290198,,,,0.0,3,2,8,,5.83
240,Northern Basin,2023,0.25951981035432525,-0.4436559525181076,0.13182985444746362,-0.1623856473691344,6582,-28.46899868133785,147.1921116032438,,,,0.0,3,3,1,,4.09
106,Lachlan Disconnected,2023,0.3456453599503328,-0.46686984147633764,0.1904741319136734,-0.14186376090566946,6582,-33.59067592074627,147.15421201195582,,,,0.025183974452353864,4,1,1,,6.91
268,Northern Basin,2023,0.2751044512778506,-0.4294746101822115,0.1447074264613182,-0.14764298559818664,6582,-26.44865078916653,146.97951311196493,,,,0.0,6,3,5,,9.39
73,Wimmera Disconnected,2023,0.19855392128263064,-0.48428989669558686,0.11660025888559587,-0.21115236950429983,6582,-34.462960823358806,141.492044698323,,,,0.0,3,3,1,,1.23
22,Southern Basin,2023,0.4326201119746979,-0.5214089756996187,0.2656203301623174,-0.13979734062989208,6582,-36.45481433328731,143.91333270827604,,,,0.03268719973531207,4,3,1,,3.78
181,Northern Basin,2023,0.4673015074464848,-0.5162627554813086,0.19768125904656791,-0.12283705031019126,6582,-30.49991983179012,149.0329680581784,,,,0.0,4,2,2,,9.98
256,Northern Basin,2023,0.2570812637483212,-0.46610655012201185,0.12187815055117045,-0.17683142457387863,6582,-26.56079736323859,145.16204138385993,,,,0.0,3,1,6,,4.89
253,Northern Basin,2023,0.4396422188128173,-0.5173388288444287,0.18337770451953556,-0.1345464097815303,6582,-26.61722297696725,147.65333343284834,,,,0.0,3,1,1,,2.1
143,Southern Basin,2023,0.20550078373599137,-0.361338240291704,0.12125357689851005,-0.13460263068062586,6582,-32.446913294200066,143.07762361013428,,,,0.0,4,1,8,,9.06
139,Southern Basin,2023,0.350561607054231,-0.5180627188294081,0.18159599119875466,-0.17061298847595244,6582,-32.527777925298,144.55554841022817,,,,0.0,3,1,1,,7.85
187,Northern Basin,2023,0.29810304939063365,-0.4535175313981485,0.12741073724989754,-0.15286929908263563,6582,-30.419610292037373,146.28740184421903,,,,0.0,4,1,4,,5.58
264,Northern Basin,2023,0.3379999854576647,-0.4763529442456469,0.15701271523021842,-0.15061177236432222,6582,-26.499613646866113,145.57084318048712,,,,0.0,3,1,1,,4.96
225,Northern Basin,2023,0.21091380754494782,-0.36099048786263804,0.11898428584377782,-0.13222876969960368,6582,-28.564944945611845,148.30627797773198,,,,0.0,3,1,1,,1.09
232,Northern Basin,2023,0.15333011296184165,-0.4586577027590193,0.0865647288737686,-0.21386257647067491,6582,-28.499555827291697,144.10088918265822,,,,0.0,4,1,1,,4.55
101,Lachlan Disconnected,2023,0.46393803013917156,-0.5344671893260113,0.214616552473007,-0.13510510153993815,6582,-33.79203704832239,147.036668305599,,,,0.0,3,1,1,,3.09
270,Northern Basin,2023,0.3219917686646598,-0.46191000823054984,0.1581455935715429,-0.148349297472466,6582,-26.486482277559734,146.168999777574,,,,0.0,3,0,1,,5.85
224,Northern Basin,2023,0.17485338208708429,-0.3383193286938461,0.09799307535497326,-0.13305024438147395,6582,-28.558335070584043,148.43888904501134,,,,0.0,3,0,1,,5.61
59,Lachlan Disconnected,2023,0.44015402657995034,-0.5075918399983222,0.24316589116221982,-0.12849349336701318,6582,-34.47670435165766,143.8484720211485,,,,0.07117775554730926,515,57,35,,97.73
61,Lachlan Disconnected,2023,0.42260641599076637,-0.5156095423030645,0.2588768814382131,-0.14032315898553216,6582,-34.486044010750184,147.20588876793917,,,,0.43045836132918747,1197,43,38,,309.83
204,Northern Basin,2023,0.30238349415175836,-0.41200406616561647,0.16985377958863018,-0.12624904203866652,6582,-29.32042126334943,149.31487788855142,,,,0.03102845485168524,90,70,11,,39.4
206,Northern Basin,2023,0.4186154862093376,-0.5046277780640505,0.20830490187766268,-0.1353304723546952,6582,-29.323399031049497,149.53442637186225,,,,0.0,9,54,11,,6.33
209,Northern Basin,2023,0.21790305255556983,-0.345244458537899,0.12385221665311741,-0.11998545410051144,6582,-29.235615550597743,149.49812048741865,,,,0.03497401538420047,14,38,10,,9.79
196,Northern Basin,2023,0.2422447521039701,-0.35886828812982574,0.12805207589304088,-0.1184230720363074,6582,-29.569205138333523,149.2713657507307,,,,0.04146019112790954,19,43,10,,13.1
203,Northern Basin,2023,0.3521845985327703,-0.45289197082511634,0.19440072082012383,-0.13086134308196165,6582,-29.416183333746332,149.55488375978487,,,,0.07194916773464713,11,24,11,,8.68
199,Northern Basin,2023,0.3267335461192614,-0.4242556978361925,0.1666358777563183,-0.12386000025401092,6582,-29.55693449632413,149.6423110422227,,,,0.31459209620582473,10,38,11,,11.89
200,Northern Basin,2023,0.4534045725500041,-0.5173006827534352,0.223722701718604,-0.12901858063205945,6582,-29.567642880871336,149.40833253394237,,,,0.0,4,14,10,,0.47
103,Lachlan Disconnected,2023,0.6111308760306455,-0.6359735028685123,0.31930058252004745,-0.13713175130884914,6582,-33.76923924153148,144.88389374390823,,,,0.0,5,28,7,,5.11
50,Southern Basin,2023,0.02267666324832899,-0.002154767740157074,0.08534660216747461,0.007777804655237352,6582,-35.57954737151655,138.98244430500864,,,,0.07441013236606196,19,54,12,,18.11
212,Northern Basin,2023,0.08113902267218216,-0.2003752742982449,0.072407745567723,-0.08776955551007407,6582,-28.706068976707233,144.29122911360335,,,,0.0,22,58,10,,13.35
121,Southern Basin,2023,-0.03952191109334441,-0.018114558357089,0.006656729609952709,-0.02667749945159116,6582,-32.415219715834375,142.33209584904355,,,,0.12361583620086437,142,50,31,,59.37
161,Northern Basin,2023,0.30777311783475775,-0.44055470343439884,0.17208607141540772,-0.1412235749267362,6582,-30.524839013256408,147.20181387588815,,,,0.010962373206149355,196,44,36,,79.96
159,Northern Basin,2023,0.15797914809039593,-0.3785674138111688,0.10052355583378417,-0.1639487890505429,6582,-30.560263843023613,143.72094818115335,,,,0.0015677780567571078,68,59,38,,39.62
48,Wimmera Disconnected,2023,0.19721218574763782,-0.27687346962134995,0.1530315800274741,-0.08723920747375483,6582,-35.637507882458365,143.80109836954634,,,,0.44182601448130365,93,41,11,,27.38
51,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2023,-0.11857219306923007,0.18169799978420076,-0.05221329732033781,0.061589922642828414,6582,-35.611142633677176,139.2815726843277,,,,0.0,8,57,15,,6.4
33,Southern Basin,2023,0.547047188131555,-0.570103946403944,0.2834712344930222,-0.12324349258974437,6582,-36.20033684881396,139.67825308528748,,,,0.23646603887563128,5,54,14,,6.0
7,Southern Basin,2023,0.32533726744652813,-0.4016227331475597,0.22436554531193928,-0.11083873290992455,6582,-36.50224246871706,144.94189056516882,,,,0.626120701961066,164,50,39,,33.12
105,Lachlan Disconnected,2023,-0.20386594013983692,0.16760367071589777,-0.14370268504167943,0.019015826373603884,6582,-33.620847191218196,147.4705607531148,,,,0.0,8,61,14,,5.28
96,Lachlan Disconnected,2023,0.3720368703924735,-0.4639760304983838,0.22377248457315013,-0.12957087014204088,6582,-33.888764217717146,144.63475925837625,,,,0.004268319219583861,39,35,6,,20.69
167,Northern Basin,2023,0.19476681757843975,-0.43438234597702485,0.11319195912760886,-0.18272268055483898,6582,-30.517715805329825,144.27799574442355,,,,4.6045949957694977E-4,70,38,21,,38.21
