cluster_id,region,year,NDVI,NDWI,EVI,habitat_score,n_images,centroid_lat,centroid_lon,multi_source,has_breeding,habitat_tier,urban_fraction_pct,n_points,n_species,n_years,total_abundance,extent_km
234,Northern Basin,2025,0.267772087810474,-0.44384045021551316,0.14345478622023522,-0.1591954350051183,7384,-28.48999503376536,149.3437622236114,,,,0.0037577210362346094,6,17,8,,6.56
4,Southern Basin,2025,0.3550985965057564,-0.46258135154278496,0.21631941779889982,-0.13550937232336838,7384,-36.593810463962924,145.21505547523202,,,,1.7431294693922226,10,17,11,,10.73
130,Southern Basin,2025,0.31492087003455854,-0.5328519787567317,0.16404901567239438,-0.1937428392402156,7384,-32.519833742305515,144.67726564785156,,,,0.0028836858200098725,14,16,15,,17.55
218,Northern Basin,2025,0.2349483952952177,-0.4597580763501734,0.12848262848770411,-0.18187548769201697,7384,-28.52963857862867,144.30285502883092,,,,0.0,56,12,16,,34.15
180,Northern Basin,2025,0.27552738182689435,-0.530969781499565,0.1451232571071419,-0.20837091616898124,7384,-30.450460583200908,146.0595263889263,,,,0.014255597082870577,29,11,7,,30.78
258,Northern Basin,2025,0.3333396551144843,-0.47916857839571153,0.17112982451138117,-0.15416528499163318,7384,-26.526727155273665,146.0250584696488,,,,0.07534347296313895,41,12,18,,24.26
166,Northern Basin,2025,0.5311158073481961,-0.5774807141222497,0.2493041681903006,-0.1340421055340713,7384,-30.550851808383772,148.96649108234305,,,,0.009657180806714067,21,15,15,,27.99
179,Northern Basin,2025,0.1910601727331953,-0.4458759176579614,0.1190677750132633,-0.1911014815014987,7384,-30.506479133440312,145.12518115376255,,,,0.0,5,23,3,,4.43
120,Northern Basin,2025,0.5908555821515624,-0.6096736658364537,0.3179206004709613,-0.12946196664124723,7384,-32.68652022293247,149.1856022122552,,,,0.0,3,13,1,,0.75
49,Southern Basin,2025,0.400070458650589,-0.47548291087150574,0.21327368703809424,-0.12526156306266784,7384,-35.70771723361596,139.25095993941153,,,,0.0,3,0,2,,0.01
65,Southern Basin,2025,0.22058798610818908,-0.3413622838846415,0.13805343966584518,-0.11658217588750926,7384,-34.53050005412377,144.56435599096173,,,,0.022645039664795395,78,25,15,,47.8
100,Lachlan Disconnected,2025,0.2403226255079945,-0.3750317810678141,0.13881356110723997,-0.12889001843749065,7384,-33.84685971288495,144.49282366349271,,,,4.162976786343543E-4,13,36,4,,12.1
104,Lachlan Disconnected,2025,0.30165303615826267,-0.3988960551309203,0.18280583221163524,-0.11867641861524708,7384,-33.76817329543256,144.62953355992758,,,,0.0,3,12,1,,0.66
151,Southern Basin,2025,0.17918484769874468,-0.33285854363792283,0.13216249353209988,-0.12804118710325582,7384,-32.34074408225644,143.07160111210797,,,,0.0,3,8,8,,2.97
147,Southern Basin,2025,0.15673768370167696,-0.3149595437149711,0.12389364423402748,-0.12628065274831185,7384,-32.403176623269,142.6338896383468,,,,0.0,4,29,24,,7.68
245,Northern Basin,2025,0.4082615266528892,-0.47952377081320136,0.22768499300974127,-0.12440965182676514,7384,-28.43301373441088,150.82601109559505,,,,0.0,3,12,9,,2.63
144,Northern Basin,2025,0.48769508540851053,-0.5446064521897664,0.2998557038937884,-0.13168583715045565,7384,-32.42925899632445,148.72285442054581,,,,0.19821086838124638,3,23,35,,6.57
156,Southern Basin,2025,0.19586513115171675,-0.46170625171649704,0.12328401041356267,-0.19867769856921152,7384,-31.466283433598885,142.14140205735274,,,,0.0054861550959711385,6,18,1,,10.93
195,Northern Basin,2025,0.3366138469166497,-0.4505357575521767,0.17869984225013208,-0.13567591576464613,7384,-29.661202147127437,149.29250072910062,,,,0.06336247903835618,3,17,2,,5.66
171,Northern Basin,2025,0.22875779920158035,-0.37316547359578506,0.13547656098609417,-0.13239616447683888,7384,-30.56509481523497,148.04454608893246,,,,0.0,5,19,4,,8.13
148,Southern Basin,2025,0.17649246204882243,-0.3370360066262048,0.13403773746518702,-0.13162461915619392,7384,-32.4001877202304,142.77266641205472,,,,0.0,3,26,10,,4.15
0,Wimmera Disconnected,2025,0.21684457808341107,-0.3555808346694077,0.13719797294376307,-0.12661066956828018,7384,-36.62095585308534,141.96907209182834,,,,0.0777653853162534,27,21,23,,13.67
223,Northern Basin,2025,0.24091027887939506,-0.4862435992282174,0.1325952153081265,-0.19538204798517242,7384,-28.562862013466624,144.90429315457564,,,,0.0,7,21,11,,6.54
244,Northern Basin,2025,0.2660368747317179,-0.373174275769185,0.14810864473231108,-0.11748981556882383,7384,-28.442201171454315,149.6458339966445,,,,0.0,3,17,17,,2.92
217,Northern Basin,2025,0.29007828086312487,-0.3804686437389121,0.15483111127527519,-0.1122498738980973,7384,-28.532347771003145,148.15980508371558,,,,0.19405314279213745,57,12,9,,25.02
3,Southern Basin,2025,0.3503553113552039,-0.4690809245982777,0.18683348589793908,-0.14130643021688505,7384,-36.563737922007206,143.89718194151683,,,,1.704692894294134,21,24,29,,18.27
235,Northern Basin,2025,0.23944117694331818,-0.3729588800066416,0.14507454280097987,-0.12799885722665771,7384,-28.481284407860308,145.70041006022493,,,,0.0010474145106780023,16,6,11,,14.77
251,Northern Basin,2025,0.44641196273162786,-0.5086717466956255,0.223339676477869,-0.12663826292472413,7384,-26.556907824226503,150.76971428682003,,,,0.059688233115327435,58,18,14,,36.1
68,Southern Basin,2025,0.2599741808863016,-0.4440262768988186,0.15058998896000342,-0.1624260937847705,7384,-34.523644955185695,143.3093523179765,,,,8.877799615849534E-4,24,10,7,,17.32
132,Lachlan Disconnected,2025,0.3334189159854793,-0.5321100437195754,0.17217967507807486,-0.1858984598375535,7384,-32.4809711729911,145.02231932200547,,,,7.376699903274363E-4,46,13,14,,51.68
126,Southern Basin,2025,0.30252201523159167,-0.4735890951245646,0.1821222451412862,-0.1631446509821021,7384,-32.57809874720707,143.5205809739376,,,,0.0,6,8,1,,6.22
131,Southern Basin,2025,0.40060971620829006,-0.5415084608806604,0.21971481822906394,-0.1646611900450802,7384,-32.528380010514525,144.12960878738338,,,,0.0032154247992991943,29,13,10,,27.22
175,Northern Basin,2025,0.4726501339103354,-0.45967897896276927,0.2923856751333297,-0.08674733381352737,7384,-30.516326464976316,150.7117575052784,,,,0.0022919707624075893,11,14,9,,16.47
236,Northern Basin,2025,0.38296737948884146,-0.4750715478842873,0.22477723554276266,-0.13185597693503576,7384,-28.489022738173585,150.68155538347472,,,,0.16419171249922487,5,16,8,,6.51
135,Lachlan Disconnected,2025,0.3742731262975526,-0.5294428719513539,0.1837464224564888,-0.16795647265179128,7384,-32.49154606078219,145.83126214415515,,,,0.02605304980638836,47,18,22,,53.07
263,Northern Basin,2025,0.38626188077932516,-0.46690923706944826,0.20991185414312116,-0.12564078992993885,7384,-26.48941373009237,151.03548931374993,,,,0.06148874436658769,12,19,17,,11.65
177,Northern Basin,2025,0.19197645641206906,-0.4122814736501195,0.11144924192411106,-0.17057830162524407,7384,-30.515167794278632,144.11275999053015,,,,0.0,6,8,5,,4.13
153,Northern Basin,2025,0.2785282433195725,-0.4368459377995284,0.16834961979337823,-0.15069626535188801,7384,-32.26088227595549,148.1353112656326,,,,0.042016221353499854,8,14,1,,13.98
227,Northern Basin,2025,0.20763925826387827,-0.3488353469147047,0.12704204193314217,-0.1262455048432715,7384,-28.465112356591725,146.1008575930393,,,,5.801228877725633E-4,23,17,25,,24.0
191,Northern Basin,2025,0.1035176500973417,-0.20738850789334476,0.07742831306894238,-0.08302604469707017,7384,-30.070464145427998,145.9825997223511,,,,0.0,3,18,1,,6.06
71,Southern Basin,2025,0.27775409451460403,-0.42462155158131776,0.14691095368955623,-0.14367129314294905,7384,-34.48368429525622,146.5327586159696,,,,0.28784419894895436,7,9,5,,12.56
89,Lachlan Disconnected,2025,0.3320041305815492,-0.44541820393151876,0.1955892131141598,-0.13444927012629154,7384,-34.16935429235431,144.36270093380094,,,,0.0,3,11,1,,1.42
83,Southern Basin,2025,0.34276769152661624,-0.4463060925584255,0.2181922126457827,-0.1306765789244088,7384,-34.22287404873925,146.15159903937297,,,,0.31053621903809825,3,14,1,,4.41
2,Wimmera Disconnected,2025,0.17077501624337804,-0.31969951787453305,0.11554444965390583,-0.1235097042273686,7384,-36.59290538459189,142.6424076407675,,,,0.30012907420979373,10,17,13,,18.24
141,Southern Basin,2025,0.19686716162867518,-0.4014540724749724,0.12781137881573615,-0.16212557883351336,7384,-32.475010902600026,142.95862266771738,,,,0.004048270029635262,5,16,8,,11.22
145,Southern Basin,2025,0.2508828558091479,-0.45833582424430125,0.14493164685365706,-0.17464835222292158,7384,-32.41500621274557,143.4669391888487,,,,0.0,4,4,1,,5.42
163,Northern Basin,2025,0.4095587493499662,-0.5038681694262565,0.2201416547282966,-0.13849740191576737,7384,-30.61211383769263,147.66400099160998,,,,0.0019762960724021865,3,7,1,,7.38
252,Northern Basin,2025,0.433391446670783,-0.5037748893241242,0.19929954537730063,-0.12890835492616126,7384,-26.55479611795656,150.30678984303984,,,,0.06847428383225172,65,9,8,,53.11
222,Northern Basin,2025,0.39995174096311525,-0.49559640511077013,0.1913999422235028,-0.13737714668121595,7384,-28.56802457044159,147.22794392194368,,,,0.0,4,5,5,,3.61
216,Northern Basin,2025,0.3254177047026582,-0.4155399431687143,0.18347523651732991,-0.1191568840201653,7384,-28.579247314300876,147.99956567347732,,,,0.03370563466433089,11,9,3,,19.33
124,Southern Basin,2025,0.32345142933148285,-0.5073995046424415,0.19654918057659984,-0.17505913105287174,7384,-32.62425656385572,143.85926515832296,,,,0.0,4,7,5,,2.1
125,Southern Basin,2025,0.3013653241786918,-0.5279953668956593,0.1582587889175939,-0.19625109046591888,7384,-32.58944653407655,144.52851136939663,,,,0.0,7,15,13,,9.59
221,Northern Basin,2025,0.21307795490279632,-0.3588501745643059,0.13321863209501317,-0.130078922777465,7384,-28.579260432041313,145.8425649844291,,,,0.0,3,6,7,,3.87
155,Northern Basin,2025,0.3415204875083812,-0.402427532423819,0.23299160101227778,-0.10484832445093889,7384,-32.16694424445423,148.39519928583692,,,,0.26615252295712943,3,16,1,,4.48
123,Southern Basin,2025,0.3224466173067016,-0.5219259896531229,0.16362161008578244,-0.18417694686919303,7384,-32.588238972078784,144.37017107166088,,,,0.0,9,6,6,,13.44
140,Northern Basin,2025,0.5534504681209045,-0.5813482313265621,0.3381498551992845,-0.12742875154757546,7384,-32.502567451714,149.58120216330903,,,,0.447645443034713,14,5,3,,18.9
70,Southern Basin,2025,0.16981448130444063,-0.4225808047641134,0.10057936866382225,-0.18562269033669176,7384,-34.5211152863588,140.4888847058167,,,,0.02446333655367304,4,4,1,,8.39
230,Northern Basin,2025,0.35660117844182654,-0.460633021763355,0.17985925161846641,-0.1337393416812824,7384,-28.475630104763482,147.49078485205155,,,,0.0,19,5,2,,16.96
18,Southern Basin,2025,0.2918061177734515,-0.41776721885523954,0.1836694392731604,-0.13393788420376307,7384,-36.502567636405146,145.59094782088025,,,,0.16123053989191488,8,13,3,,9.25
254,Northern Basin,2025,0.44375420447239367,-0.5070662658588432,0.19661182164142793,-0.12673807772634843,7384,-26.60470588975841,150.3321624995054,,,,0.034637037801718194,6,13,9,,3.08
185,Northern Basin,2025,0.142540336335741,-0.44219084007348347,0.08209433910672229,-0.20829836950979366,7384,-30.47444798698685,143.52777516558024,,,,0.0,5,4,2,,6.4
229,Northern Basin,2025,0.27381570635939184,-0.3997583074771698,0.16285708900083504,-0.13032870194254512,7384,-28.49825003631421,146.37267678350747,,,,0.005397491373009622,16,9,17,,20.26
28,Southern Basin,2025,0.6965575043526004,-0.6827891511291304,0.3605104682703459,-0.131050488936438,7384,-36.36946887327191,146.7391313073495,,,,0.5868585438313829,10,14,18,,6.78
173,Northern Basin,2025,0.39426411621613866,-0.5252383692249746,0.18898693822241003,-0.15743737504852928,7384,-30.51580809939653,146.6540832294005,,,,0.0,7,9,8,,10.55
260,Northern Basin,2025,0.3656003286030159,-0.4868612677184345,0.1824602851515911,-0.1458766291898543,7384,-26.522538392696834,146.39848440964175,,,,7.891171628615004E-4,22,12,19,,27.73
119,Northern Basin,2025,0.2968916400106552,-0.45126137553367573,0.17182930236650013,-0.15200016931594335,7384,-32.687730900634314,148.1423451783925,,,,0.09928587185081238,7,6,1,,16.22
241,Northern Basin,2025,0.42391380239573195,-0.527059963949883,0.21336072989536142,-0.14667045741163698,7384,-28.416456083509214,147.28361229913673,,,,0.0,11,5,9,,11.14
269,Northern Basin,2025,0.24567432885632742,-0.42566026777335486,0.13632613503047608,-0.1571264291214819,7384,-26.476018026401192,145.4390660729698,,,,0.0,3,4,5,,5.0
5,Wimmera Disconnected,2025,0.18387728991895896,-0.3344151582576652,0.13112018193739014,-0.12709817898701553,7384,-36.60120303968699,142.36990259053402,,,,3.415065569599953,5,6,1,,4.6
257,Northern Basin,2025,0.36104890763581526,-0.47829107896289763,0.19493683859647,-0.1425550843234125,7384,-26.534164343599233,146.6221378363626,,,,0.0,6,11,16,,10.23
76,Wimmera Disconnected,2025,0.2833115171825479,-0.48642800445265194,0.1962282555348205,-0.178532195798572,7384,-34.37277769793414,142.15832206916878,,,,0.24692458969482012,4,5,1,,7.9
262,Northern Basin,2025,0.3897562627450462,-0.4695900924537263,0.2083919752087716,-0.12585155037421725,7384,-26.511391258397566,151.16667794631593,,,,0.01902021289212407,4,8,1,,4.44
213,Northern Basin,2025,0.24851430837896019,-0.4340450869852147,0.13665781151857945,-0.16102132883954473,7384,-28.656981098400454,144.86712220129672,,,,0.0,5,4,1,,4.72
168,Northern Basin,2025,0.6634628312700419,-0.6399885253738633,0.45531853283622387,-0.11860798271630119,7384,-30.583057090057604,150.4383876130912,,,,0.0,3,2,1,,2.84
133,Lachlan Disconnected,2025,0.34639779906712276,-0.522979695223947,0.18796512242395033,-0.1752286975075191,7384,-32.56249524244031,145.01788991814624,,,,0.0,3,6,1,,3.69
118,Northern Basin,2025,0.2800364959859811,-0.4181610209696693,0.15220295852257823,-0.13888201418740911,7384,-32.90435339261042,148.09016665095928,,,,0.28939440835128855,3,8,1,,7.19
190,Northern Basin,2025,0.22791666486760417,-0.47793342375660725,0.12732325068767922,-0.19559338830692266,7384,-30.118680245620524,144.96542048781555,,,,0.0,4,4,1,,11.69
77,Southern Basin,2025,0.20371776662012905,-0.3851318961816126,0.1251911390952263,-0.1495920310609159,7384,-34.36881908193087,147.05504702990947,,,,0.2271993465135791,11,3,2,,12.5
19,Wimmera Disconnected,2025,0.17358210369641341,-0.3249131889079937,0.11802363201318847,-0.12551507186623084,7384,-36.4913335280862,142.4446228221447,,,,0.27314795707921413,5,3,2,,7.83
79,Southern Basin,2025,0.15544603041062544,-0.3009391709691825,0.11131620463080397,-0.11838509041725931,7384,-34.36833133099326,144.9238997116025,,,,0.0,3,2,1,,1.63
182,Northern Basin,2025,0.30637012811553843,-0.5128329388230587,0.15092895989813013,-0.18515171204761982,7384,-30.4708500825012,146.4287229690581,,,,0.005199293864738394,12,5,12,,18.98
233,Northern Basin,2025,0.35442499407872424,-0.4415823845511325,0.19413971377499392,-0.1231794330991898,7384,-28.499946344234672,150.44594625036098,,,,0.6130298362281372,4,4,2,,5.94
122,Southern Basin,2025,0.3525073201054017,-0.5378193781924342,0.1867409786065638,-0.1816886988732998,7384,-32.63517602988736,143.9701445241063,,,,0.0,4,1,2,,4.49
134,Lachlan Disconnected,2025,0.3974878040224934,-0.5029256529636221,0.1989820800737958,-0.14276027016917592,7384,-32.56915622927274,146.94621877104103,,,,0.038190393242732504,6,3,1,,13.0
183,Northern Basin,2025,0.3902714562949952,-0.4783200201861822,0.22271664076785833,-0.13088342959371124,7384,-30.47827269431488,149.1392374151787,,,,0.007824035418395818,5,5,1,,7.31
176,Northern Basin,2025,0.5714174429482825,-0.5894978665317379,0.22211424633638127,-0.12513174273972974,7384,-30.517825031413864,149.40270592097278,,,,0.0,10,4,2,,13.56
146,Southern Basin,2025,0.28693399118781165,-0.47284927432275553,0.16756573834915992,-0.16893596811852865,7384,-32.42870986650814,143.6546416956674,,,,0.0,3,5,5,,5.67
259,Northern Basin,2025,0.41571212192175183,-0.49926066470271235,0.20442091172165366,-0.13327155005292662,7384,-26.520293411675848,146.75087955841877,,,,0.0,9,5,2,,12.0
11,Southern Basin,2025,0.2661595066355204,-0.4166331248476754,0.15665969103976082,-0.14351607225439705,7384,-36.56082144730341,144.25571243014852,,,,0.3155024228901608,5,3,2,,8.57
238,Northern Basin,2025,0.2215699861220546,-0.4415044705648332,0.12365247133406888,-0.17627468789007805,7384,-28.45845852064964,144.4832267740213,,,,0.0,8,2,6,,10.87
13,Southern Basin,2025,0.4523366611178537,-0.5360271324734899,0.28242723579086915,-0.14068161503695245,7384,-36.5244469637071,146.23279271838294,,,,0.5735677532359581,3,6,5,,5.04
174,Northern Basin,2025,0.6500890561154079,-0.6358705315636564,0.4346050881929112,-0.12148669649203064,7384,-30.486175402933068,150.4665307365819,,,,0.1316266760075631,12,2,1,,13.03
248,Northern Basin,2025,0.28591596364336225,-0.40416504198273967,0.16379918523030984,-0.12813263973229888,7384,-28.423426392383984,146.98332211066105,,,,0.0,3,2,1,,6.69
15,Wimmera Disconnected,2025,0.23394062045200922,-0.39021161741014637,0.14300955324184883,-0.14055072226528414,7384,-36.50691865110461,143.5037033410514,,,,0.23699198006579653,5,5,3,,9.09
162,Northern Basin,2025,0.21872278047095864,-0.3854683519288188,0.13887398972878473,-0.14379189896890782,7384,-30.62389535002289,147.10653832012588,,,,0.0,5,2,1,,11.27
265,Northern Basin,2025,0.2769424645007506,-0.39280400016668743,0.16330909323530388,-0.1249054142997122,7384,-26.491825160226817,148.9234931442528,,,,0.0329690362568896,4,4,4,,5.65
267,Northern Basin,2025,0.2870546621311392,-0.44562665836725623,0.14435579379852806,-0.15255413016789804,7384,-26.49125804104311,144.99525430652986,,,,0.0,3,2,12,,5.37
255,Northern Basin,2025,0.3240632075808193,-0.47502347650451016,0.16789083972251298,-0.15538880287037837,7384,-26.570200864131834,145.84976791615148,,,,0.019568108399987853,6,3,1,,5.7
239,Northern Basin,2025,0.30430338250258704,-0.4064590646570671,0.16938115764870504,-0.12215408579320544,7384,-28.451562643177834,148.59583480811537,,,,0.010922388962227325,10,3,2,,15.94
14,Southern Basin,2025,0.7443915620705039,-0.7531111743130078,0.3689858197394524,-0.15411007975960306,7384,-36.51944682566375,146.93333415569066,,,,0.0,3,5,1,,5.04
149,Lachlan Disconnected,2025,0.3416262853438629,-0.4976419929308491,0.1712137018429709,-0.16193468162096428,7384,-32.38699959684822,146.23728081499522,,,,0.0,5,1,3,,10.11
75,Lachlan Disconnected,2025,0.6143078095227006,-0.6291322021507726,0.3477959933703803,-0.13175619748138329,7384,-34.387499821758894,149.72732292153563,,,,0.0,3,2,1,,3.2
16,Southern Basin,2025,0.3329402021462616,-0.45994614659653155,0.19237274779856092,-0.1427916070994143,7384,-36.50622526824205,143.70167127763273,,,,0.17731184975876405,4,3,2,,9.09
261,Northern Basin,2025,0.27952109319127216,-0.46589689415379426,0.1438920960981172,-0.1677296992157677,7384,-26.53822485515291,145.42911227992815,,,,0.0,3,2,1,,6.46
138,Lachlan Disconnected,2025,0.32780763054261625,-0.4622254243135926,0.17014347698825888,-0.14621220237110905,7384,-32.544448278363674,146.6888918882428,,,,0.0,3,3,1,,6.37
266,Northern Basin,2025,0.29519839302246004,-0.4481945968701353,0.1379295665135335,-0.15083740091309714,7384,-26.49148580170649,145.3355336697181,,,,0.0,6,1,2,,8.86
237,Northern Basin,2025,0.2739054030597984,-0.45636325890102414,0.1434581921582052,-0.1642557941166951,7384,-28.48907193585345,144.60862184229092,,,,0.0,4,2,7,,2.51
136,Lachlan Disconnected,2025,0.327264842329217,-0.47340109461712293,0.17786252507000205,-0.15313471983858692,7384,-32.54074073414157,146.75740691903286,,,,0.0,4,2,3,,7.56
220,Northern Basin,2025,0.38685689800579853,-0.46954449670083925,0.20797894299865885,-0.12698393881818412,7384,-28.53722235867652,147.76195481179684,,,,0.003013999011285402,15,3,7,,30.21
8,Southern Basin,2025,0.43176694551437994,-0.5308151833632322,0.26390033218930964,-0.1457823318121873,7384,-36.58990741530415,146.17667627128952,,,,0.020459939438579242,3,3,1,,4.2
228,Northern Basin,2025,0.22572040446869607,-0.47360152778845255,0.12501107204567846,-0.19387275488559308,7384,-28.494712037563684,144.72364874269624,,,,0.0,6,2,9,,10.7
20,Wimmera Disconnected,2025,0.1660306931826325,-0.3117261519715876,0.11058944484887966,-0.12062341390989954,7384,-36.48666918312899,142.61212388414046,,,,0.6055875052064208,6,4,2,,10.85
142,Southern Basin,2025,0.15695761671526873,-0.3655259714105468,0.10588583753103926,-0.15653253616022061,7384,-32.47629871995172,142.82426305290198,,,,0.0,3,2,8,,5.83
240,Northern Basin,2025,0.4328352889151404,-0.5281669559885495,0.23493750560447932,-0.14376605802707348,7384,-28.46899868133785,147.1921116032438,,,,0.0,3,3,1,,4.09
106,Lachlan Disconnected,2025,0.2516007163392486,-0.3958260315624369,0.1479555258871984,-0.13685533240176267,7384,-33.59067592074627,147.15421201195582,,,,0.025183974452353864,4,1,1,,6.91
268,Northern Basin,2025,0.30848859042800286,-0.43859747732320986,0.17049311737298012,-0.13976305022272478,7384,-26.44865078916653,146.97951311196493,,,,0.0,6,3,5,,9.39
73,Wimmera Disconnected,2025,0.1494512211814395,-0.46614920028973794,0.09193247178889301,-0.21990903170126694,7384,-34.462960823358806,141.492044698323,,,,0.0,3,3,1,,1.23
22,Southern Basin,2025,0.25303563383352784,-0.39387233074010203,0.15469035035814768,-0.13510914491065007,7384,-36.45481433328731,143.91333270827604,,,,0.03268719973531207,4,3,1,,3.78
181,Northern Basin,2025,0.5359655799993039,-0.5786363470957723,0.2285298415648764,-0.13279557625774177,7384,-30.49991983179012,149.0329680581784,,,,0.0,4,2,2,,9.98
256,Northern Basin,2025,0.29988847619432374,-0.48244874118490233,0.14252868071174526,-0.16951385423321186,7384,-26.56079736323859,145.16204138385993,,,,0.0,3,1,6,,4.89
253,Northern Basin,2025,0.46045765751870527,-0.5301554046984958,0.18830275102855507,-0.13391017981161535,7384,-26.61722297696725,147.65333343284834,,,,0.0,3,1,1,,2.1
143,Southern Basin,2025,0.19718617813061098,-0.36397664533261154,0.13252847278547997,-0.13951151594732253,7384,-32.446913294200066,143.07762361013428,,,,0.0,4,1,8,,9.06
139,Southern Basin,2025,0.30390118632347524,-0.5287564483646332,0.15760842490057053,-0.19569339448938977,7384,-32.527777925298,144.55554841022817,,,,0.0,3,1,1,,7.85
187,Northern Basin,2025,0.2708098502370718,-0.47335451696265807,0.1216661804106922,-0.1756887700827661,7384,-30.419610292037373,146.28740184421903,,,,0.0,4,1,4,,5.58
264,Northern Basin,2025,0.3441846052050005,-0.4712927754045513,0.1672261095034932,-0.14510182316073053,7384,-26.499613646866113,145.57084318048712,,,,0.0,3,1,1,,4.96
225,Northern Basin,2025,0.27797998962757847,-0.3798469511674327,0.15488278596906827,-0.11671617484942823,7384,-28.564944945611845,148.30627797773198,,,,0.0,3,1,1,,1.09
232,Northern Basin,2025,0.20221366503448357,-0.4657613106287567,0.11101995183884103,-0.1985713203634606,7384,-28.499555827291697,144.10088918265822,,,,0.0,4,1,1,,4.55
101,Lachlan Disconnected,2025,0.43756912465633957,-0.5232368692860188,0.20739247222706125,-0.1389144717090754,7384,-33.79203704832239,147.036668305599,,,,0.0,3,1,1,,3.09
270,Northern Basin,2025,0.4046069904601529,-0.4993188308999269,0.20362453240087047,-0.13774850235589498,7384,-26.486482277559734,146.168999777574,,,,0.0,3,0,1,,5.85
224,Northern Basin,2025,0.29284778088174546,-0.39807977632428115,0.16144937638818438,-0.12170875344187049,7384,-28.558335070584043,148.43888904501134,,,,0.0,3,0,1,,5.61
59,Lachlan Disconnected,2025,0.2773496245737492,-0.3967907142803203,0.1608913160101388,-0.1271345787386925,7384,-34.47670435165766,143.8484720211485,,,,0.07117775554730926,515,57,35,,97.73
61,Lachlan Disconnected,2025,0.3046259125859264,-0.44550459624621913,0.18249394981349623,-0.1454523927133609,7384,-34.486044010750184,147.20588876793917,,,,0.43045836132918747,1197,43,38,,309.83
204,Northern Basin,2025,0.4358737890499462,-0.4959897839103297,0.23471430566790683,-0.12324435472621934,7384,-29.32042126334943,149.31487788855142,,,,0.03102845485168524,90,70,11,,39.4
206,Northern Basin,2025,0.5459598020585106,-0.5624437097622801,0.27112481273489797,-0.11908230503396378,7384,-29.323399031049497,149.53442637186225,,,,0.0,9,54,11,,6.33
209,Northern Basin,2025,0.3048665710613967,-0.42903981427976445,0.1625119797677701,-0.13547726014329997,7384,-29.235615550597743,149.49812048741865,,,,0.03497401538420047,14,38,10,,9.79
196,Northern Basin,2025,0.38828681731613285,-0.4705028345941641,0.21265794151140355,-0.1269869738300453,7384,-29.569205138333523,149.2713657507307,,,,0.04146019112790954,19,43,10,,13.1
203,Northern Basin,2025,0.3747187911474468,-0.457335285119927,0.19052346143984839,-0.12451365461297745,7384,-29.416183333746332,149.55488375978487,,,,0.07194916773464713,11,24,11,,8.68
199,Northern Basin,2025,0.5186881240680862,-0.5407955260896676,0.2842363267695393,-0.11700206602656607,7384,-29.55693449632413,149.6423110422227,,,,0.31459209620582473,10,38,11,,11.89
200,Northern Basin,2025,0.513147416762173,-0.5625231784898151,0.26125987132701384,-0.13225494038901986,7384,-29.567642880871336,149.40833253394237,,,,0.0,4,14,10,,0.47
103,Lachlan Disconnected,2025,0.41435526801766576,-0.5025285224250963,0.21577319034794695,-0.13577500624799146,7384,-33.76923924153148,144.88389374390823,,,,0.0,5,28,7,,5.11
50,Southern Basin,2025,-0.04272498088341029,0.0868065731215746,0.05647302041957661,0.03499395151958064,7384,-35.57954737151655,138.98244430500864,,,,0.07441013236606196,19,54,12,,18.11
212,Northern Basin,2025,-0.02215444198094102,-0.07138473571306704,0.019762192587751592,-0.05169261822021663,7384,-28.706068976707233,144.29122911360335,,,,0.0,22,58,10,,13.35
121,Southern Basin,2025,5.408795148463937E-4,-0.09343466223233576,0.0065489713350032714,-0.0558444455334629,7384,-32.415219715834375,142.33209584904355,,,,0.12361583620086437,142,50,31,,59.37
161,Northern Basin,2025,0.28455471062291854,-0.41603403746099443,0.17072082004212719,-0.13579853822742924,7384,-30.524839013256408,147.20181387588815,,,,0.010962373206149355,196,44,36,,79.96
159,Northern Basin,2025,0.15656533714156856,-0.38893815206888177,0.09707826117285467,-0.17073675638470165,7384,-30.560263843023613,143.72094818115335,,,,0.0015677780567571078,68,59,38,,39.62
48,Wimmera Disconnected,2025,0.17579755201947464,-0.28904547926449214,0.1221780134553788,-0.10310826675090541,7384,-35.637507882458365,143.80109836954634,,,,0.44182601448130365,93,41,11,,27.38
51,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2025,-0.10190601730856884,0.1652229585768583,-0.04443677293122432,0.05837136822268744,7384,-35.611142633677176,139.2815726843277,,,,0.0,8,57,15,,6.4
33,Southern Basin,2025,0.5029235108302577,-0.538193140122746,0.23904924657635956,-0.12174647974154451,7384,-36.20033684881396,139.67825308528748,,,,0.23646603887563128,5,54,14,,6.0
7,Southern Basin,2025,0.22127737964775734,-0.3367238335803404,0.14904496293106406,-0.11352334828910131,7384,-36.50224246871706,144.94189056516882,,,,0.626120701961066,164,50,39,,33.12
105,Lachlan Disconnected,2025,0.03755202889344028,0.11062279246381797,0.02307287110258753,0.08139448703566689,7384,-33.620847191218196,147.4705607531148,,,,0.0,8,61,14,,5.28
96,Lachlan Disconnected,2025,0.21283068927250198,-0.35756091557118547,0.13143154085938602,-0.1294042736337105,7384,-33.888764217717146,144.63475925837625,,,,0.004268319219583861,39,35,6,,20.69
167,Northern Basin,2025,0.1602558432212027,-0.4220122989807328,0.09112944971790922,-0.1891050420999586,7384,-30.517715805329825,144.27799574442355,,,,4.6045949957694977E-4,70,38,21,,38.21
